task_name,gold_standard_file,coverage,model_name,model_configuration,num_clusters,adjusted_rand_index,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,normalized_mutual_info_score,clustering_accuracy
Clustering,teams_cluster,0.530908226343319,DBSCAN,metric=cosine,3,-0.000555209794297,0.001203442344812,0.018260111879841,0.000825626208706,0.001579821212254,0.001579821212254,0.527817403708987
Clustering,teams_cluster,0.530908226343319,KMeans,"metric=enclidean, n_clusters=2",2,-0.000552583758391,0.002846916807652,0.054472108270849,0.001722003815658,0.003338469985786,0.003338469985786,0.4717070851165
Clustering,teams_cluster,0.530908226343319,Agglomerative clustering,"metric=cosine, n_clusters=2",2,0.001429977780492,0.002742448464527,0.055418260892773,0.001645064735599,0.003195279128897,0.003195279128897,0.471231573941988
Clustering,teams_cluster,0.530908226343319,Ward hierarchical clustering,"metric=cosine, n_clusters=2",2,0.001271936950637,0.003558678768654,0.069543836470236,0.00206525297488,0.004011379456649,0.004011379456649,0.471469329529244
