task_name,gold_standard_file,coverage,model_name,model_configuration,accuracy
Classification,Cities,0.9858490566037735,SVM,C=100,0.636904761904762
Classification,Cities,0.9858490566037735,SVM,C=1000,0.560238095238095
Classification,Cities,0.9858490566037735,SVM,C=0.001,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=0.01,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=0.1,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=1.0,0.67952380952381
Classification,Cities,0.9858490566037735,SVM,C=10.0,0.689285714285714
Classification,Cities,0.9858490566037735,SVM,C=100,0.640714285714286
Classification,Cities,0.9858490566037735,SVM,C=1000,0.607380952380952
Classification,Cities,0.9858490566037735,SVM,C=0.001,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=0.01,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=0.1,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=1.0,0.679285714285714
Classification,Cities,0.9858490566037735,SVM,C=10.0,0.674761904761905
Classification,Cities,0.9858490566037735,SVM,C=100,0.622380952380952
Classification,Cities,0.9858490566037735,SVM,C=1000,0.550238095238095
