task_name,gold_standard_file,coverage,model_name,model_configuration,accuracy
Classification,Cities,0.9858490566037735,SVM,C=10.0,0.636666666666667
Classification,Cities,0.9858490566037735,SVM,C=100,0.607380952380952
Classification,Cities,0.9858490566037735,SVM,C=1000,0.617142857142857
Classification,Cities,0.9858490566037735,SVM,C=0.001,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=0.01,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=0.1,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=1.0,0.688809523809524
Classification,Cities,0.9858490566037735,SVM,C=10.0,0.649761904761905
Classification,Cities,0.9858490566037735,SVM,C=100,0.573095238095238
Classification,Cities,0.9858490566037735,SVM,C=1000,0.569047619047619
