task_name,gold_standard_file,coverage,model_name,model_configuration,num_clusters,adjusted_rand_index,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,normalized_mutual_info_score,clustering_accuracy
Clustering,citiesMoviesAlbumsCompaniesUni_cluster,0.7980179329872581,DBSCAN,metric=cosine,37,0.060534568867937,0.124174117494158,0.09098933483552,0.23784520038685,0.13162471856787,0.13162471856787,0.426773635362592
Clustering,citiesMoviesAlbumsCompaniesUni_cluster,0.7980179329872581,KMeans,"metric=enclidean, n_clusters=5",5,0.16282628687148,0.197643600008384,0.188108181398319,0.210285622463305,0.19857962464459,0.19857962464459,0.487494100991034
Clustering,citiesMoviesAlbumsCompaniesUni_cluster,0.7980179329872581,Agglomerative clustering,"metric=cosine, n_clusters=5",5,0.226152722953775,0.2483882762381,0.230960162480358,0.270773383082207,0.249287156918729,0.249287156918729,0.538461538461538
Clustering,citiesMoviesAlbumsCompaniesUni_cluster,0.7980179329872581,Ward hierarchical clustering,"metric=cosine, n_clusters=5",5,0.187218988950504,0.221179517674931,0.201244017634155,0.247835641078037,0.222122909180551,0.222122909180551,0.520056630486078
