task_name,gold_standard_file,coverage,model_name,model_configuration,num_clusters,adjusted_rand_index,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,normalized_mutual_info_score,clustering_accuracy
Clustering,teams_cluster,0.530908226343319,DBSCAN,metric=cosine,17,0.000394641926648,0.004063234873649,0.056502927976808,0.0024525472324,0.004701042579685,0.004701042579685,0.524726581074655
Clustering,teams_cluster,0.530908226343319,KMeans,"metric=enclidean, n_clusters=2",2,-0.000713484349409,0.001175112746822,0.022412569075156,0.000914137881627,0.001756628439165,0.001756628439165,0.509985734664765
Clustering,teams_cluster,0.530908226343319,Agglomerative clustering,"metric=cosine, n_clusters=2",2,-0.000354962198843,0.003179080790692,0.060801857774492,0.001885788155195,0.003658118645375,0.003658118645375,0.4717070851165
Clustering,teams_cluster,0.530908226343319,Ward hierarchical clustering,"metric=cosine, n_clusters=2",2,-0.000644916755715,0.001126825472103,0.020401596416577,0.000866990888366,0.001663297890704,0.001663297890704,0.518544935805991
