task_name,gold_standard_file,coverage,model_name,model_configuration,accuracy
Classification,Cities,0.9858490566037735,SVM,C=100,0.579047619047619
Classification,Cities,0.9858490566037735,SVM,C=1000,0.55952380952381
Classification,Cities,0.9858490566037735,SVM,C=0.001,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=0.01,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=0.1,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=1.0,0.636190476190476
Classification,Cities,0.9858490566037735,SVM,C=10.0,0.621666666666667
Classification,Cities,0.9858490566037735,SVM,C=100,0.626428571428571
Classification,Cities,0.9858490566037735,SVM,C=1000,0.511904761904762
Classification,Cities,0.9858490566037735,SVM,C=0.001,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=0.01,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=0.1,0.497857142857143
Classification,Cities,0.9858490566037735,SVM,C=1.0,0.646190476190476
Classification,Cities,0.9858490566037735,SVM,C=10.0,0.621666666666667
Classification,Cities,0.9858490566037735,SVM,C=100,0.606666666666667
Classification,Cities,0.9858490566037735,SVM,C=1000,0.564047619047619
