task_name,gold_standard_file,coverage,model_name,model_configuration,num_clusters,adjusted_rand_index,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,normalized_mutual_info_score,clustering_accuracy
Clustering,teams_cluster,0.5285306704707561,DBSCAN,metric=cosine,3,-0.000516219867261,0.0012336211286,0.018614215216871,0.000841297129831,0.001609835357398,0.001609835357398,0.525439847836424
Clustering,teams_cluster,0.5285306704707561,KMeans,"metric=enclidean, n_clusters=2",2,-0.000242547171028,0.003302579919386,0.063032715738309,0.001948007817547,0.003779219937861,0.003779219937861,0.474084640989063
Clustering,teams_cluster,0.5285306704707561,Agglomerative clustering,"metric=cosine, n_clusters=2",2,0.001979358638666,0.005949583110605,0.110795390458994,0.003296308328828,0.006402144454784,0.006402144454784,0.474084640989063
Clustering,teams_cluster,0.5285306704707561,Ward hierarchical clustering,"metric=cosine, n_clusters=2",2,0.001206881256565,0.00508968291767,0.095934423429485,0.002853706605576,0.005542542363049,0.005542542363049,0.474084640989063
