task_name,gold_standard_file,coverage,model_name,model_configuration,accuracy
Classification,Forbes,0.8511041009463722,SVM,C=0.01,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.1,0.515185185185185
Classification,Forbes,0.8511041009463722,SVM,C=1.0,0.532990602542841
Classification,Forbes,0.8511041009463722,SVM,C=10.0,0.51742951907131
Classification,Forbes,0.8511041009463722,SVM,C=100,0.502620232172471
Classification,Forbes,0.8511041009463722,SVM,C=1000,0.485555555555556
Classification,Forbes,0.8511041009463722,SVM,C=0.001,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.01,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.1,0.5181592039801
Classification,Forbes,0.8511041009463722,SVM,C=1.0,0.535975677169707
Classification,Forbes,0.8511041009463722,SVM,C=10.0,0.530022111663903
Classification,Forbes,0.8511041009463722,SVM,C=100,0.507816473189607
Classification,Forbes,0.8511041009463722,SVM,C=1000,0.492194582642344
Classification,Forbes,0.8511041009463722,SVM,C=0.001,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.01,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.1,0.518137092316197
Classification,Forbes,0.8511041009463722,SVM,C=1.0,0.534433388612493
Classification,Forbes,0.8511041009463722,SVM,C=10.0,0.529275843007186
Classification,Forbes,0.8511041009463722,SVM,C=100,0.503377556661139
Classification,Forbes,0.8511041009463722,SVM,C=1000,0.480331674958541
Classification,Forbes,0.8511041009463722,SVM,C=0.001,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.01,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.1,0.520403537866224
Classification,Forbes,0.8511041009463722,SVM,C=1.0,0.52632946379215
Classification,Forbes,0.8511041009463722,SVM,C=10.0,0.516683250414594
Classification,Forbes,0.8511041009463722,SVM,C=100,0.502581536760641
Classification,Forbes,0.8511041009463722,SVM,C=1000,0.480315091210614
Classification,Forbes,0.8511041009463722,SVM,C=0.001,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.01,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.1,0.519618573797678
Classification,Forbes,0.8511041009463722,SVM,C=1.0,0.525594250967385
Classification,Forbes,0.8511041009463722,SVM,C=10.0,0.512968490878939
Classification,Forbes,0.8511041009463722,SVM,C=100,0.492222222222222
Classification,Forbes,0.8511041009463722,SVM,C=1000,0.479613045881703
Classification,Forbes,0.8511041009463722,SVM,C=0.001,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.01,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.1,0.515903814262023
Classification,Forbes,0.8511041009463722,SVM,C=1.0,0.521088999447208
Classification,Forbes,0.8511041009463722,SVM,C=10.0,0.509220563847429
Classification,Forbes,0.8511041009463722,SVM,C=100,0.504798231066888
Classification,Forbes,0.8511041009463722,SVM,C=1000,0.487009397457159
Classification,Forbes,0.8511041009463722,SVM,C=0.001,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.01,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.1,0.516710889994472
Classification,Forbes,0.8511041009463722,SVM,C=1.0,0.530790491984522
Classification,Forbes,0.8511041009463722,SVM,C=10.0,0.514499723604201
Classification,Forbes,0.8511041009463722,SVM,C=100,0.509320066334992
Classification,Forbes,0.8511041009463722,SVM,C=1000,0.487810945273632
Classification,Forbes,0.8511041009463722,SVM,C=0.001,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.01,0.489253731343284
Classification,Forbes,0.8511041009463722,SVM,C=0.1,0.51889994472084
Classification,Forbes,0.8511041009463722,SVM,C=1.0,0.521149806522941
Classification,Forbes,0.8511041009463722,SVM,C=10.0,0.518181315644002
Classification,Forbes,0.8511041009463722,SVM,C=100,0.502592592592593
Classification,Forbes,0.8511041009463722,SVM,C=1000,0.487070204532891
