task_name,gold_standard_file,coverage,model_name,model_configuration,num_clusters,adjusted_rand_index,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,normalized_mutual_info_score,clustering_accuracy
Clustering,citiesMoviesAlbumsCompaniesUni_cluster,0.7980179329872581,DBSCAN,metric=cosine,71,0.059953188463895,0.122076068953683,0.096912938204213,0.228561883376104,0.136112548257444,0.136112548257444,0.425043259399088
Clustering,citiesMoviesAlbumsCompaniesUni_cluster,0.7980179329872581,KMeans,"metric=enclidean, n_clusters=5",5,0.193151129828038,0.241898043962926,0.225364642448922,0.263157893222846,0.242799380512614,0.242799380512614,0.505584395154947
Clustering,citiesMoviesAlbumsCompaniesUni_cluster,0.7980179329872581,Agglomerative clustering,"metric=cosine, n_clusters=5",5,0.216108181159277,0.257035473420705,0.225438118379237,0.301557941176289,0.258000619201732,0.258000619201732,0.515494730218657
Clustering,citiesMoviesAlbumsCompaniesUni_cluster,0.7980179329872581,Ward hierarchical clustering,"metric=cosine, n_clusters=5",5,0.201231467104338,0.257621009562422,0.235993694158564,0.285806501901347,0.258522448659607,0.258522448659606,0.517067799276388
